System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core7 (Socket 0)-EXEC,Core7 (Socket 0)-IPC,Core7 (Socket 0)-FREQ,Core7 (Socket 0)-AFREQ,Core7 (Socket 0)-L3MISS,Core7 (Socket 0)-L2MISS,Core7 (Socket 0)-L3HIT,Core7 (Socket 0)-L2HIT,Core7 (Socket 0)-L3MPI,Core7 (Socket 0)-L2MPI,Core7 (Socket 0)-L3OCC,Core7 (Socket 0)-C0res%,Core7 (Socket 0)-C1res%,Core7 (Socket 0)-C3res%,Core7 (Socket 0)-C6res%,Core7 (Socket 0)-C7res%,Core7 (Socket 0)-TEMP,Core7 (Socket 0)-INST,Core7 (Socket 0)-ACYC,Core7 (Socket 0)-TIME(ticks),Core7 (Socket 0)-PhysIPC,Core7 (Socket 0)-PhysIPC%,Core7 (Socket 0)-INSTnom,Core7 (Socket 0)-INSTnom%,-
2024-02-26,13:38:17.353,0.13,2.25,0.06,1.12,0.03,30.10,1.00,0.20,0.0000,0.0045, 17880,0.28,0.64,99,36,6626.22,2940.63,2594.77,4.51,112.67,0.26,6.38,0.04,1.63,0.03,1.17,0.01,2.93,1.00,0.81,0.0000,0.0013, 24240,0.77,0.01,98,34,2233.46,1367.48,2594.77,3.27,81.66,0.09,2.15,5.08,68.66,0.03,26.23,0.00,100.00,0.00,0.00,0.00,0.00,2.25,36.08,0.13,61.54,0.00,100.00,0.00,0.00,0.00,0.00,75.32,58.53,4.43 ,4.52 ,481548.24 ,0.00 ,3.00,3.00,0.37,2.41,0.15,1.12,0.00,3.19,1.00,0.14,0.0000,0.0033,   200,13.86,86.14,0.00,0.00,0.00,40,964.64,401.09,2594.77,4.81,120.25,0.74,18.59,
2024-02-26,13:38:18.353,0.14,2.30,0.06,1.12,0.03,31.23,1.00,0.29,0.0000,0.0042, 17840,0.29,0.65,99,35,7402.54,3220.33,2596.79,4.60,114.93,0.29,7.13,0.04,1.63,0.02,1.20,0.01,3.18,1.00,0.66,0.0000,0.0017, 24600,0.77,0.01,98,34,1826.88,1120.94,2596.79,3.26,81.49,0.07,1.76,5.56,73.84,0.00,20.60,0.00,100.00,0.00,0.00,0.00,0.00,1.79,30.95,0.13,67.12,0.00,100.00,0.00,0.00,0.00,0.00,78.76,55.26,4.43 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.39,2.45,0.16,1.12,0.00,3.31,1.00,0.14,0.0000,0.0033,   200,14.22,85.78,0.00,0.00,0.00,39,1009.51,411.86,2596.79,4.90,122.56,0.78,19.44,
2024-02-26,13:38:19.353,0.15,2.22,0.07,1.12,0.05,30.69,1.00,0.33,0.0000,0.0041, 17440,0.29,0.65,99,35,7554.95,3397.04,2596.86,4.45,111.20,0.29,7.27,0.03,1.50,0.02,1.22,0.02,3.18,0.99,0.40,0.0000,0.0021, 24000,0.79,0.01,98,34,1553.45,1038.24,2596.86,2.99,74.81,0.06,1.50,5.86,76.65,0.01,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.25,0.13,69.98,0.00,100.00,0.00,0.00,0.00,0.00,80.46,53.46,4.43 ,4.54 ,0.03 ,0.33 ,3.00,3.00,0.38,2.42,0.16,1.12,0.00,3.23,1.00,0.13,0.0000,0.0032,   120,14.21,85.79,0.00,0.00,0.00,39,997.65,411.58,2596.86,4.85,121.20,0.77,19.21,
2024-02-26,13:38:20.353,0.14,2.27,0.06,1.12,0.03,30.16,1.00,0.31,0.0000,0.0042, 17480,0.28,0.64,99,35,7259.69,3201.98,2596.88,4.53,113.36,0.28,6.99,0.03,1.54,0.02,1.20,0.01,3.01,1.00,0.62,0.0000,0.0017, 24880,0.77,0.01,98,35,1729.24,1120.60,2596.88,3.09,77.16,0.07,1.66,5.53,74.79,0.01,19.68,0.00,100.00,0.00,0.00,0.00,0.00,1.80,30.52,0.14,67.55,0.00,100.00,0.00,0.00,0.00,0.00,79.23,54.83,4.44 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.38,2.44,0.15,1.12,0.00,3.20,1.00,0.14,0.0000,0.0033,   240,13.86,86.14,0.00,0.00,0.00,39,978.29,401.57,2596.88,4.87,121.81,0.75,18.84,
2024-02-26,13:38:21.353,0.15,2.26,0.06,1.12,0.03,30.93,1.00,0.33,0.0000,0.0041, 17240,0.28,0.64,99,35,7608.08,3365.15,2596.91,4.52,113.04,0.29,7.32,0.03,1.58,0.02,1.22,0.02,3.19,0.99,0.40,0.0000,0.0021, 23680,0.78,0.01,98,34,1549.86,982.40,2596.91,3.16,78.88,0.06,1.49,5.81,76.78,0.02,17.38,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.68,0.14,69.63,0.00,100.00,0.00,0.00,0.00,0.00,80.58,53.52,4.43 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.39,2.44,0.16,1.12,0.00,3.27,1.00,0.14,0.0000,0.0033,    80,14.19,85.81,0.00,0.00,0.00,38,1001.98,411.11,2596.91,4.87,121.86,0.77,19.29,
2024-02-26,13:38:22.353,0.14,2.18,0.06,1.12,0.17,28.23,0.99,0.22,0.0000,0.0039, 18360,0.41,0.75,97,37,7158.38,3284.03,2597.04,4.36,108.99,0.28,6.89,0.04,1.50,0.03,1.16,0.05,3.37,0.99,0.78,0.0000,0.0015, 24480,0.82,0.02,95,35,2214.72,1471.86,2597.04,3.01,75.24,0.09,2.13,5.67,73.13,0.05,21.15,0.00,100.00,0.00,0.00,0.00,0.00,2.43,40.05,0.19,57.33,0.00,100.00,0.00,0.00,0.00,0.00,76.64,59.15,4.47 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.40,2.57,0.16,1.12,0.00,2.81,1.00,0.13,0.0000,0.0027,    40,14.10,85.90,0.00,0.00,0.00,39,1051.77,408.52,2597.04,5.15,128.73,0.81,20.25,
2024-02-26,13:38:23.353,0.14,2.28,0.06,1.12,0.05,29.54,1.00,0.31,0.0000,0.0040, 17400,0.33,0.76,99,35,7458.13,3277.31,2597.29,4.55,113.78,0.29,7.18,0.03,1.55,0.02,1.20,0.03,3.18,0.99,0.62,0.0000,0.0018, 24160,0.82,0.01,98,34,1763.86,1136.41,2597.29,3.10,77.61,0.07,1.70,5.66,74.46,0.01,19.87,0.00,100.00,0.00,0.00,0.00,0.00,1.82,30.74,0.13,67.31,0.00,100.00,0.00,0.00,0.00,0.00,79.15,55.02,4.53 ,4.55 ,425517.87 ,378270.59 ,3.00,3.00,0.39,2.48,0.16,1.12,0.00,3.05,1.00,0.13,0.0000,0.0030,   200,14.15,85.85,0.00,0.00,0.00,39,1014.97,409.83,2597.29,4.95,123.83,0.78,19.54,
2024-02-26,13:38:24.353,0.14,2.23,0.06,1.12,0.04,30.09,1.00,0.31,0.0000,0.0041, 17400,0.29,0.65,99,35,7260.41,3260.07,2596.90,4.45,111.35,0.28,6.99,0.03,1.54,0.02,1.20,0.01,2.99,1.00,0.63,0.0000,0.0017, 23840,0.79,0.01,98,35,1713.23,1110.47,2596.90,3.09,77.14,0.07,1.65,5.63,74.39,0.02,19.96,0.00,100.00,0.00,0.00,0.00,0.00,1.78,30.28,0.14,67.81,0.00,100.00,0.00,0.00,0.00,0.00,79.20,54.82,4.42 ,4.53 ,0.03 ,0.10 ,3.00,3.00,0.38,2.42,0.16,1.12,0.00,3.17,1.00,0.14,0.0000,0.0033,   160,13.94,86.06,0.00,0.00,0.00,38,976.54,403.64,2596.90,4.84,120.97,0.75,18.80,
2024-02-26,13:38:25.353,0.14,2.30,0.06,1.12,0.05,31.20,1.00,0.27,0.0000,0.0043, 18080,0.28,0.65,99,35,7289.07,3175.04,2596.84,4.59,114.79,0.28,7.02,0.04,1.64,0.02,1.20,0.02,3.08,0.99,0.72,0.0000,0.0016, 23600,0.78,0.01,98,35,1971.00,1203.16,2596.84,3.28,81.91,0.08,1.90,5.48,72.48,0.02,22.03,0.00,100.00,0.00,0.00,0.00,0.00,1.93,31.02,0.08,66.97,0.00,100.00,0.00,0.00,0.00,0.00,77.90,55.93,4.43 ,4.53 ,0.03 ,0.10 ,3.00,3.00,0.39,2.45,0.16,1.12,0.00,3.30,1.00,0.14,0.0000,0.0033,   200,14.23,85.77,0.00,0.00,0.00,39,1011.67,412.20,2596.84,4.91,122.72,0.78,19.48,
2024-02-26,13:38:26.353,0.14,2.23,0.06,1.12,0.04,30.75,1.00,0.30,0.0000,0.0042, 17960,0.28,0.64,99,34,7342.48,3293.90,2596.72,4.46,111.46,0.28,7.07,0.03,1.51,0.02,1.20,0.04,3.30,0.99,0.61,0.0000,0.0019, 24520,0.78,0.01,98,34,1725.43,1140.68,2596.72,3.03,75.63,0.07,1.66,5.69,74.65,0.02,19.64,0.00,100.00,0.00,0.00,0.00,0.00,1.83,30.70,0.13,67.35,0.00,100.00,0.00,0.00,0.00,0.00,79.26,54.85,4.45 ,4.53 ,0.03 ,0.10 ,3.00,3.00,0.38,2.39,0.16,1.12,0.00,3.25,1.00,0.13,0.0000,0.0033,   320,14.22,85.78,0.00,0.00,0.00,39,985.91,411.87,2596.72,4.79,119.69,0.76,18.98,
2024-02-26,13:38:27.353,0.14,2.26,0.06,1.12,0.03,30.34,1.00,0.33,0.0000,0.0041, 17880,0.28,0.64,99,34,7418.54,3289.40,2597.17,4.51,112.76,0.29,7.14,0.03,1.50,0.02,1.22,0.01,3.07,1.00,0.40,0.0000,0.0020, 24680,0.78,0.01,98,34,1535.22,1020.60,2597.17,3.01,75.21,0.06,1.48,5.68,76.81,0.04,17.47,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.49,0.13,69.77,0.00,100.00,0.00,0.00,0.00,0.00,80.54,53.52,4.42 ,4.53 ,0.03 ,0.10 ,3.00,3.00,0.37,2.43,0.15,1.12,0.00,3.22,1.00,0.14,0.0000,0.0033,   400,13.84,86.16,0.00,0.00,0.00,38,973.84,400.96,2597.17,4.86,121.44,0.75,18.75,
2024-02-26,13:38:28.353,0.14,2.22,0.06,1.12,0.05,30.03,1.00,0.27,0.0000,0.0042, 18400,0.32,0.70,99,35,7177.94,3238.18,2596.86,4.43,110.83,0.28,6.91,0.04,1.65,0.02,1.19,0.01,3.09,1.00,0.72,0.0000,0.0016, 23920,0.77,0.01,98,33,1937.32,1173.03,2596.86,3.30,82.58,0.07,1.87,5.59,72.79,0.01,21.61,0.00,100.00,0.00,0.00,0.00,0.00,1.89,32.38,0.14,65.59,0.00,100.00,0.00,0.00,0.00,0.00,77.80,56.15,4.46 ,4.54 ,0.03 ,0.10 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,3.14,1.00,0.13,0.0000,0.0032,    80,14.19,85.81,0.00,0.00,0.00,39,997.31,411.06,2596.86,4.85,121.31,0.77,19.20,
2024-02-26,13:38:29.353,0.15,2.24,0.07,1.12,0.05,31.06,1.00,0.33,0.0000,0.0041, 17920,0.28,0.64,99,35,7594.95,3384.17,2596.89,4.49,112.21,0.29,7.31,0.03,1.49,0.02,1.22,0.02,3.16,0.99,0.40,0.0000,0.0020, 23840,0.77,0.01,98,34,1557.16,1044.63,2596.89,2.98,74.53,0.06,1.50,5.84,76.32,0.01,17.83,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.07,0.11,70.17,0.00,100.00,0.00,0.00,0.00,0.00,80.49,53.49,4.43 ,4.54 ,0.03 ,0.10 ,3.00,3.00,0.38,2.42,0.16,1.12,0.00,3.29,1.00,0.14,0.0000,0.0033,   120,14.23,85.77,0.00,0.00,0.00,39,998.56,412.20,2596.89,4.85,121.13,0.77,19.23,
2024-02-26,13:38:30.353,0.14,2.26,0.06,1.12,0.04,30.79,1.00,0.29,0.0000,0.0042, 18160,0.28,0.64,99,35,7244.54,3199.25,2596.85,4.53,113.22,0.28,6.97,0.04,1.60,0.02,1.20,0.01,3.05,1.00,0.67,0.0000,0.0017, 24240,0.76,0.01,98,34,1827.99,1143.77,2596.85,3.20,79.91,0.07,1.76,5.52,73.59,0.01,20.88,0.00,100.00,0.00,0.00,0.00,0.00,1.84,31.40,0.13,66.64,0.00,100.00,0.00,0.00,0.00,0.00,78.60,55.42,4.44 ,4.52 ,0.03 ,0.10 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,3.26,1.00,0.14,0.0000,0.0033,   160,14.11,85.89,0.00,0.00,0.00,38,992.09,408.64,2596.85,4.86,121.39,0.76,19.10,
2024-02-26,13:38:31.353,0.14,2.22,0.06,1.12,0.04,30.26,1.00,0.34,0.0000,0.0041, 18240,0.28,0.64,99,35,7423.84,3346.26,2597.01,4.44,110.93,0.29,7.15,0.03,1.51,0.02,1.22,0.01,3.03,1.00,0.40,0.0000,0.0020, 24280,0.76,0.01,98,34,1518.66,1008.97,2597.01,3.01,75.26,0.06,1.46,5.78,76.63,0.01,17.58,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.32,0.13,69.95,0.00,100.00,0.00,0.00,0.00,0.00,80.57,53.51,4.43 ,4.53 ,0.03 ,0.10 ,3.00,3.00,0.37,2.41,0.16,1.12,0.00,3.20,1.00,0.14,0.0000,0.0033,   160,13.93,86.07,0.00,0.00,0.00,39,970.64,403.47,2597.01,4.81,120.29,0.75,18.69,
2024-02-26,13:38:32.353,0.14,2.26,0.06,1.12,0.04,30.85,1.00,0.31,0.0000,0.0041, 18200,0.29,0.65,99,35,7482.94,3314.17,2596.82,4.52,112.89,0.29,7.20,0.03,1.61,0.02,1.21,0.02,3.24,0.99,0.60,0.0000,0.0019, 25080,0.78,0.01,98,34,1741.60,1080.16,2596.82,3.22,80.62,0.07,1.68,5.72,75.36,0.03,18.89,0.00,100.00,0.00,0.00,0.00,0.00,1.73,30.86,0.13,67.29,0.00,100.00,0.00,0.00,0.00,0.00,79.56,54.79,4.43 ,4.53 ,0.33 ,0.37 ,3.00,3.00,0.39,2.47,0.16,1.12,0.00,3.26,1.00,0.14,0.0000,0.0032,    40,14.21,85.79,0.00,0.00,0.00,40,1016.89,411.67,2596.82,4.94,123.51,0.78,19.58,
2024-02-26,13:38:33.353,0.15,2.15,0.07,1.12,0.10,28.52,1.00,0.35,0.0000,0.0038, 17640,0.36,0.74,97,35,7585.48,3525.01,2596.85,4.30,107.60,0.29,7.30,0.03,1.33,0.02,1.20,0.10,3.54,0.97,0.42,0.0001,0.0023, 24400,0.88,0.04,96,34,1550.15,1161.77,2596.85,2.67,66.71,0.06,1.49,6.09,77.09,0.07,16.76,0.00,100.00,0.00,0.00,0.00,0.00,1.87,30.98,0.30,66.85,0.00,100.00,0.00,0.00,0.00,0.00,80.71,54.37,4.51 ,4.57 ,0.03 ,0.10 ,3.00,3.00,0.39,2.47,0.16,1.12,0.00,2.91,1.00,0.13,0.0000,0.0029,   160,14.18,85.82,0.00,0.00,0.00,38,1013.21,410.72,2596.85,4.93,123.35,0.78,19.51,
2024-02-26,13:38:34.354,0.14,2.27,0.06,1.12,0.03,30.20,1.00,0.26,0.0000,0.0043, 18440,0.28,0.65,99,35,7019.99,3091.61,2599.54,4.54,113.53,0.27,6.75,0.04,1.59,0.02,1.19,0.02,3.06,0.99,0.73,0.0000,0.0016, 24040,0.80,0.01,98,34,1960.36,1233.40,2599.54,3.18,79.47,0.08,1.89,5.33,71.76,0.04,22.87,0.00,100.00,0.00,0.00,0.00,0.00,2.00,33.02,0.16,64.83,0.00,100.00,0.00,0.00,0.00,0.00,77.51,56.64,4.45 ,4.55 ,0.03 ,0.10 ,3.00,3.00,0.38,2.44,0.15,1.12,0.00,3.20,1.00,0.14,0.0000,0.0033,   200,13.89,86.11,0.00,0.00,0.00,39,982.55,402.64,2599.54,4.88,122.01,0.76,18.90,
2024-02-26,13:38:35.354,0.15,2.25,0.06,1.12,0.04,31.16,1.00,0.34,0.0000,0.0041, 18400,0.28,0.64,99,34,7555.54,3360.04,2596.95,4.50,112.43,0.29,7.27,0.03,1.59,0.02,1.23,0.01,3.13,1.00,0.40,0.0000,0.0020, 23680,0.78,0.01,98,34,1557.64,981.12,2596.95,3.18,79.38,0.06,1.50,5.80,76.38,0.02,17.81,0.00,100.00,0.00,0.00,0.00,0.00,1.54,28.18,0.13,70.14,0.00,100.00,0.00,0.00,0.00,0.00,80.56,53.47,4.43 ,4.52 ,0.00 ,0.00 ,3.00,3.00,0.38,2.42,0.16,1.12,0.00,3.31,1.00,0.14,0.0000,0.0033,   240,14.17,85.83,0.00,0.00,0.00,39,992.41,410.41,2596.95,4.84,120.91,0.76,19.11,
2024-02-26,13:38:36.354,0.14,2.25,0.06,1.12,0.05,31.01,1.00,0.27,0.0000,0.0043, 18000,0.28,0.64,99,34,7174.55,3188.13,2597.10,4.50,112.52,0.28,6.91,0.04,1.56,0.02,1.19,0.02,3.17,0.99,0.72,0.0000,0.0016, 24600,0.77,0.01,98,33,1957.99,1252.40,2597.10,3.13,78.17,0.08,1.88,5.50,72.38,0.01,22.11,0.00,100.00,0.00,0.00,0.00,0.00,2.03,32.69,0.11,65.17,0.00,100.00,0.00,0.00,0.00,0.00,77.86,56.37,4.44 ,4.53 ,0.03 ,0.10 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,3.28,1.00,0.14,0.0000,0.0033,   200,14.22,85.78,0.00,0.00,0.00,39,999.37,411.86,2597.10,4.85,121.32,0.77,19.24,
2024-02-26,13:38:37.354,0.15,2.25,0.06,1.12,0.03,30.99,1.00,0.33,0.0000,0.0041, 18160,0.28,0.63,99,34,7559.19,3357.80,2597.05,4.50,112.56,0.29,7.28,0.03,1.51,0.02,1.22,0.02,3.07,0.99,0.40,0.0000,0.0020, 23920,0.77,0.01,98,34,1553.99,1026.20,2597.05,3.03,75.72,0.06,1.50,5.80,76.86,0.03,17.32,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.79,0.15,69.44,0.00,100.00,0.00,0.00,0.00,0.00,80.63,53.66,4.43 ,4.53 ,0.05 ,0.06 ,3.00,3.00,0.38,2.42,0.16,1.12,0.00,3.29,1.00,0.14,0.0000,0.0033,    80,14.19,85.81,0.00,0.00,0.00,38,995.26,410.92,2597.05,4.84,121.10,0.77,19.16,
2024-02-26,13:38:38.354,0.13,2.23,0.06,1.12,0.04,30.15,1.00,0.26,0.0000,0.0044, 18200,0.28,0.64,99,35,6918.51,3105.18,2597.04,4.46,111.40,0.27,6.66,0.04,1.58,0.02,1.19,0.02,2.99,0.99,0.74,0.0000,0.0015, 24160,0.77,0.01,98,33,1951.74,1232.26,2597.04,3.17,79.19,0.08,1.88,5.36,71.99,0.01,22.64,0.00,100.00,0.00,0.00,0.00,0.00,2.00,33.50,0.13,64.38,0.00,100.00,0.00,0.00,0.00,0.00,77.46,56.70,4.44 ,4.53 ,0.03 ,0.10 ,3.00,3.00,0.37,2.40,0.15,1.12,0.00,3.19,1.00,0.14,0.0000,0.0033,   120,13.85,86.15,0.00,0.00,0.00,39,964.93,401.23,2597.04,4.81,120.25,0.74,18.58,
2024-02-26,13:38:39.354,0.15,2.28,0.06,1.12,0.04,31.16,1.00,0.33,0.0000,0.0041, 17920,0.28,0.64,99,34,7655.33,3355.82,2597.08,4.56,114.06,0.29,7.37,0.03,1.59,0.02,1.23,0.01,3.14,1.00,0.41,0.0000,0.0020, 24560,0.77,0.01,98,34,1580.78,996.15,2597.08,3.17,79.34,0.06,1.52,5.79,76.42,0.01,17.78,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.12,0.15,70.17,0.00,100.00,0.00,0.00,0.00,0.00,80.54,53.56,4.42 ,4.53 ,0.03 ,0.10 ,3.00,3.00,0.39,2.45,0.16,1.12,0.00,3.30,1.00,0.14,0.0000,0.0033,   120,14.22,85.78,0.00,0.00,0.00,38,1008.41,411.87,2597.08,4.90,122.42,0.78,19.41,
2024-02-26,13:38:40.354,0.14,2.25,0.06,1.12,0.04,30.63,1.00,0.24,0.0000,0.0044, 18360,0.28,0.64,99,35,7016.81,3122.82,2597.11,4.49,112.35,0.27,6.75,0.04,1.58,0.03,1.18,0.02,3.21,0.99,0.77,0.0000,0.0015, 24560,0.75,0.01,98,33,2091.31,1319.45,2597.11,3.17,79.25,0.08,2.01,5.39,70.56,0.00,24.05,0.00,100.00,0.00,0.00,0.00,0.00,2.15,34.03,0.12,63.70,0.00,100.00,0.00,0.00,0.00,0.00,76.78,57.34,4.43 ,4.52 ,0.03 ,0.10 ,3.00,3.00,0.38,2.42,0.16,1.12,0.00,3.23,1.00,0.14,0.0000,0.0032,   200,14.23,85.77,0.00,0.00,0.00,38,998.20,412.19,2597.11,4.84,121.08,0.77,19.22,
2024-02-26,13:38:41.354,0.14,2.25,0.06,1.12,0.03,30.44,1.00,0.33,0.0000,0.0041, 18880,0.28,0.64,99,34,7428.46,3301.82,2597.14,4.50,112.49,0.29,7.15,0.03,1.50,0.02,1.22,0.01,3.08,1.00,0.40,0.0000,0.0020, 24160,0.75,0.01,98,34,1541.45,1025.64,2597.14,3.01,75.15,0.06,1.48,5.70,76.54,0.01,17.75,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.14,0.13,70.11,0.00,100.00,0.00,0.00,0.00,0.00,80.56,53.57,4.42 ,4.52 ,0.03 ,0.10 ,3.00,3.00,0.37,2.41,0.15,1.12,0.00,3.24,1.00,0.14,0.0000,0.0033,   320,13.88,86.12,0.00,0.00,0.00,39,970.58,402.16,2597.14,4.83,120.67,0.75,18.68,
2024-02-26,13:38:42.354,0.14,2.26,0.06,1.12,0.02,31.09,1.00,0.31,0.0000,0.0042, 18440,0.28,0.63,99,35,7374.90,3264.22,2597.29,4.52,112.97,0.28,7.10,0.03,1.61,0.02,1.21,0.02,3.09,0.99,0.60,0.0000,0.0018, 24640,0.77,0.01,98,35,1716.02,1063.67,2597.29,3.23,80.67,0.07,1.65,5.63,74.77,0.01,19.59,0.00,100.00,0.00,0.00,0.00,0.00,1.69,30.10,0.13,68.08,0.00,100.00,0.00,0.00,0.00,0.00,79.44,54.76,4.44 ,4.53 ,0.03 ,0.10 ,3.00,3.00,0.38,2.42,0.16,1.12,0.00,3.31,1.00,0.14,0.0000,0.0033,   200,14.14,85.86,0.00,0.00,0.00,39,989.73,409.50,2597.29,4.83,120.85,0.76,19.05,
2024-02-26,13:38:43.354,0.15,2.21,0.07,1.12,0.08,29.28,1.00,0.35,0.0000,0.0038, 17800,0.35,0.74,98,35,7667.62,3462.40,2597.44,4.43,110.73,0.30,7.38,0.03,1.27,0.02,1.18,0.10,3.66,0.97,0.44,0.0001,0.0023, 23800,0.86,0.04,96,33,1580.91,1248.35,2597.44,2.53,63.32,0.06,1.52,5.98,77.97,0.10,15.96,0.00,100.00,0.00,0.00,0.00,0.00,2.03,33.50,0.20,64.26,0.00,100.00,0.00,0.00,0.00,0.00,80.89,55.09,4.48 ,4.57 ,0.33 ,0.20 ,3.00,3.00,0.39,2.48,0.16,1.12,0.00,2.99,1.00,0.13,0.0000,0.0029,   120,14.18,85.82,0.00,0.00,0.00,39,1017.60,410.77,2597.44,4.95,123.87,0.78,19.59,
2024-02-26,13:38:44.354,0.14,2.28,0.06,1.12,0.03,30.75,1.00,0.31,0.0000,0.0041, 18520,0.29,0.66,99,35,7461.92,3279.49,2597.20,4.55,113.77,0.29,7.18,0.03,1.56,0.02,1.21,0.04,3.22,0.99,0.59,0.0000,0.0019, 23480,0.81,0.01,98,33,1708.52,1097.73,2597.20,3.11,77.82,0.07,1.64,5.66,74.73,0.01,19.61,0.00,100.00,0.00,0.00,0.00,0.00,1.75,29.97,0.13,68.15,0.00,100.00,0.00,0.00,0.00,0.00,79.50,54.70,4.44 ,4.54 ,0.03 ,0.10 ,3.00,3.00,0.39,2.45,0.16,1.12,0.00,3.25,1.00,0.13,0.0000,0.0032,   280,14.22,85.78,0.00,0.00,0.00,38,1009.43,412.00,2597.20,4.90,122.50,0.78,19.43,
2024-02-26,13:38:45.354,0.14,2.22,0.06,1.12,0.05,30.00,1.00,0.34,0.0000,0.0041, 18560,0.28,0.64,99,34,7383.15,3328.71,2596.94,4.44,110.90,0.28,7.11,0.03,1.51,0.02,1.22,0.01,3.01,1.00,0.40,0.0000,0.0020, 23440,0.80,0.01,98,33,1518.40,1006.84,2596.94,3.02,75.40,0.06,1.46,5.75,76.55,0.01,17.69,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.11,0.15,70.16,0.00,100.00,0.00,0.00,0.00,0.00,80.62,53.54,4.42 ,4.53 ,0.03 ,0.10 ,3.00,3.00,0.37,2.41,0.15,1.12,0.00,3.17,1.00,0.14,0.0000,0.0033,   120,13.84,86.16,0.00,0.00,0.00,39,965.60,400.77,2596.94,4.82,120.47,0.74,18.59,
2024-02-26,13:38:46.354,0.14,2.29,0.06,1.12,0.03,31.56,1.00,0.30,0.0000,0.0043, 19200,0.28,0.64,99,34,7414.46,3243.79,2597.25,4.57,114.29,0.29,7.14,0.03,1.63,0.02,1.21,0.01,3.12,1.00,0.63,0.0000,0.0017, 24640,0.78,0.01,98,33,1793.46,1098.26,2597.25,3.27,81.65,0.07,1.73,5.60,74.00,0.02,20.38,0.00,100.00,0.00,0.00,0.00,0.00,1.75,30.64,0.12,67.49,0.00,100.00,0.00,0.00,0.00,0.00,79.06,55.18,4.44 ,4.53 ,0.03 ,0.10 ,3.00,3.00,0.39,2.43,0.16,1.12,0.00,3.36,1.00,0.14,0.0000,0.0034,   160,14.22,85.78,0.00,0.00,0.00,39,1000.15,411.96,2597.25,4.86,121.39,0.77,19.26,
