System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core6 (Socket 0)-EXEC,Core6 (Socket 0)-IPC,Core6 (Socket 0)-FREQ,Core6 (Socket 0)-AFREQ,Core6 (Socket 0)-L3MISS,Core6 (Socket 0)-L2MISS,Core6 (Socket 0)-L3HIT,Core6 (Socket 0)-L2HIT,Core6 (Socket 0)-L3MPI,Core6 (Socket 0)-L2MPI,Core6 (Socket 0)-L3OCC,Core6 (Socket 0)-C0res%,Core6 (Socket 0)-C1res%,Core6 (Socket 0)-C3res%,Core6 (Socket 0)-C6res%,Core6 (Socket 0)-C7res%,Core6 (Socket 0)-TEMP,Core6 (Socket 0)-INST,Core6 (Socket 0)-ACYC,Core6 (Socket 0)-TIME(ticks),Core6 (Socket 0)-PhysIPC,Core6 (Socket 0)-PhysIPC%,Core6 (Socket 0)-INSTnom,Core6 (Socket 0)-INSTnom%,-
2024-02-13,10:09:09.665,0.23,2.55,0.09,1.12,0.06,27.86,1.00,0.35,0.0000,0.0024, 21560,0.38,0.46,99,34,11734.86,4609.96,2597.12,5.09,127.28,0.45,11.30,0.05,1.64,0.03,1.21,0.02,3.02,0.99,0.65,0.0000,0.0012, 23440,0.42,0.01,97,27,2517.73,1536.47,2597.12,3.28,81.93,0.10,2.42,7.96,72.42,0.04,19.58,0.00,100.00,0.00,0.00,0.00,0.00,2.45,29.48,0.15,67.92,0.00,100.00,0.00,0.00,0.00,0.00,80.17,55.64,4.38 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.64,2.91,0.22,1.12,0.00,3.54,1.00,0.13,0.0000,0.0021,   880,19.84,80.16,0.00,0.00,0.00,35,1672.17,574.78,2597.12,5.82,145.46,1.29,32.19,
2024-02-13,10:09:10.665,0.23,2.54,0.09,1.12,0.05,27.93,1.00,0.36,0.0000,0.0024, 21880,0.38,0.46,99,35,11800.96,4646.12,2597.06,5.08,127.00,0.45,11.36,0.05,1.63,0.03,1.21,0.01,2.93,1.00,0.58,0.0000,0.0012, 24320,0.42,0.01,96,28,2422.74,1484.82,2597.06,3.26,81.58,0.09,2.33,8.02,73.05,0.01,18.92,0.00,100.00,0.00,0.00,0.00,0.00,2.36,28.49,0.14,69.01,0.00,100.00,0.00,0.00,0.00,0.00,80.58,55.20,4.36 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.64,2.91,0.22,1.12,0.00,3.55,1.00,0.13,0.0000,0.0021,   920,19.84,80.16,0.00,0.00,0.00,36,1670.18,574.83,2597.06,5.81,145.27,1.29,32.16,
2024-02-13,10:09:11.665,0.22,2.50,0.09,1.12,0.05,30.20,1.00,0.34,0.0000,0.0026, 22320,0.37,0.49,99,34,11507.22,4605.73,2597.10,5.00,124.92,0.44,11.08,0.05,1.64,0.03,1.21,0.01,3.10,1.00,0.65,0.0000,0.0012, 24040,0.46,0.01,97,27,2502.48,1530.53,2597.10,3.27,81.75,0.10,2.41,7.95,72.21,0.00,19.84,0.00,100.00,0.00,0.00,0.00,0.00,2.44,29.20,0.12,68.25,0.00,100.00,0.00,0.00,0.00,0.00,80.18,55.64,4.39 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.63,2.84,0.22,1.12,0.00,3.82,1.00,0.13,0.0000,0.0023,   840,19.85,80.15,0.00,0.00,0.00,35,1633.30,574.90,2597.10,5.68,142.05,1.26,31.45,
2024-02-13,10:09:12.665,0.22,2.41,0.09,1.12,0.14,30.11,1.00,0.36,0.0000,0.0026, 22440,0.41,0.54,97,35,11527.81,4773.61,2597.19,4.83,120.75,0.44,11.10,0.05,1.48,0.03,1.20,0.15,4.18,0.97,0.55,0.0001,0.0017, 24360,0.57,0.05,93,28,2437.09,1649.52,2597.19,2.95,73.87,0.09,2.35,8.24,73.61,0.07,18.08,0.00,100.00,0.00,0.00,0.00,0.00,2.66,31.08,0.22,66.05,0.00,100.00,0.00,0.00,0.00,0.00,80.76,55.94,4.41 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.62,2.82,0.22,1.12,0.00,3.74,1.00,0.13,0.0000,0.0023,   800,19.84,80.16,0.00,0.00,0.00,35,1622.71,574.64,2597.19,5.65,141.19,1.25,31.24,
2024-02-13,10:09:13.665,0.22,2.47,0.09,1.12,0.06,30.36,1.00,0.35,0.0000,0.0026, 21880,0.38,0.50,99,34,11544.37,4678.05,2597.61,4.94,123.39,0.44,11.11,0.05,1.62,0.03,1.21,0.03,3.19,0.99,0.60,0.0000,0.0013, 23880,0.52,0.01,97,27,2426.14,1498.93,2597.61,3.24,80.93,0.09,2.34,8.07,73.08,0.04,18.80,0.00,100.00,0.00,0.00,0.00,0.00,2.38,29.07,0.15,68.40,0.00,100.00,0.00,0.00,0.00,0.00,80.34,55.47,4.40 ,4.41 ,0.33 ,0.33 ,3.00,3.00,0.63,2.84,0.22,1.12,0.00,3.83,1.00,0.13,0.0000,0.0023,   720,19.84,80.16,0.00,0.00,0.00,35,1633.90,574.86,2597.61,5.68,142.11,1.26,31.45,
2024-02-13,10:09:14.665,0.22,2.49,0.09,1.12,0.04,30.60,1.00,0.35,0.0000,0.0026, 23200,0.37,0.50,99,35,11567.79,4650.37,2597.24,4.97,124.37,0.45,11.13,0.05,1.61,0.03,1.21,0.02,3.21,0.99,0.53,0.0000,0.0014, 24240,0.51,0.01,97,28,2345.23,1459.16,2597.24,3.21,80.36,0.09,2.26,8.03,73.73,0.03,18.21,0.00,100.00,0.00,0.00,0.00,0.00,2.32,28.86,0.13,68.69,0.00,100.00,0.00,0.00,0.00,0.00,80.94,55.10,4.38 ,4.39 ,0.60 ,0.33 ,3.00,3.00,0.63,2.83,0.22,1.12,0.00,3.87,1.00,0.13,0.0000,0.0024,   640,19.84,80.16,0.00,0.00,0.00,36,1624.25,574.64,2597.24,5.65,141.33,1.25,31.27,
2024-02-13,10:09:15.665,0.22,2.50,0.09,1.12,0.04,30.75,1.00,0.32,0.0000,0.0027, 22760,0.37,0.49,99,34,11325.29,4521.98,2597.26,5.01,125.22,0.44,10.90,0.05,1.65,0.03,1.20,0.02,3.18,0.99,0.70,0.0000,0.0012, 24440,0.49,0.01,98,27,2620.34,1592.42,2597.26,3.29,82.28,0.10,2.52,7.81,71.35,0.02,20.82,0.00,100.00,0.00,0.00,0.00,0.00,2.55,30.17,0.13,67.15,0.00,100.00,0.00,0.00,0.00,0.00,79.35,56.26,4.39 ,4.40 ,477402.84 ,0.00 ,3.00,3.00,0.63,2.83,0.22,1.12,0.00,3.90,1.00,0.13,0.0000,0.0024,  1040,19.86,80.14,0.00,0.00,0.00,35,1625.52,575.27,2597.26,5.65,141.28,1.25,31.29,
2024-02-13,10:09:16.665,0.22,2.48,0.09,1.12,0.06,30.66,1.00,0.35,0.0000,0.0026, 22760,0.37,0.50,99,34,11594.16,4676.47,2597.10,4.96,123.96,0.45,11.16,0.05,1.61,0.03,1.21,0.01,3.19,1.00,0.54,0.0000,0.0013, 24720,0.48,0.01,97,28,2363.21,1472.37,2597.10,3.21,80.25,0.09,2.27,8.07,73.28,0.01,18.64,0.00,100.00,0.00,0.00,0.00,0.00,2.33,28.32,0.13,69.21,0.00,100.00,0.00,0.00,0.00,0.00,80.85,55.09,4.40 ,4.40 ,0.30 ,0.33 ,3.00,3.00,0.63,2.83,0.22,1.12,0.00,3.87,1.00,0.13,0.0000,0.0024,  1080,19.85,80.15,0.00,0.00,0.00,35,1626.63,575.08,2597.10,5.66,141.43,1.25,31.32,
2024-02-13,10:09:17.665,0.22,2.49,0.09,1.12,0.05,30.70,1.00,0.34,0.0000,0.0027, 22520,0.37,0.49,99,34,11452.16,4593.12,2597.04,4.99,124.67,0.44,11.02,0.05,1.63,0.03,1.21,0.01,3.16,1.00,0.64,0.0000,0.0013, 24520,0.47,0.01,97,28,2489.67,1527.01,2597.04,3.26,81.52,0.10,2.40,7.93,72.25,0.01,19.81,0.00,100.00,0.00,0.00,0.00,0.00,2.43,29.30,0.13,68.14,0.00,100.00,0.00,0.00,0.00,0.00,79.96,55.72,4.38 ,4.40 ,0.10 ,0.33 ,3.00,3.00,0.63,2.83,0.22,1.12,0.00,3.88,1.00,0.13,0.0000,0.0024,  1160,19.85,80.15,0.00,0.00,0.00,36,1625.91,574.90,2597.04,5.66,141.41,1.25,31.30,
2024-02-13,10:09:18.665,0.22,2.48,0.09,1.12,0.04,30.79,1.00,0.36,0.0000,0.0027, 22800,0.37,0.49,99,35,11569.70,4661.61,2597.10,4.96,124.10,0.45,11.14,0.04,1.61,0.03,1.22,0.01,3.16,1.00,0.51,0.0000,0.0014, 24480,0.47,0.01,97,28,2336.95,1453.84,2597.10,3.21,80.37,0.09,2.25,8.05,73.44,0.02,18.50,0.00,100.00,0.00,0.00,0.00,0.00,2.30,28.13,0.15,69.42,0.00,100.00,0.00,0.00,0.00,0.00,80.81,55.00,4.38 ,4.40 ,0.20 ,0.33 ,3.00,3.00,0.62,2.82,0.22,1.12,0.00,3.90,1.00,0.13,0.0000,0.0024,  1200,19.87,80.13,0.00,0.00,0.00,35,1622.72,575.65,2597.10,5.64,140.95,1.25,31.24,
2024-02-13,10:09:19.665,0.22,2.50,0.09,1.12,0.05,30.76,1.00,0.33,0.0000,0.0027, 21880,0.37,0.49,99,34,11454.93,4590.20,2597.17,4.99,124.78,0.44,11.03,0.05,1.62,0.03,1.20,0.01,3.16,1.00,0.65,0.0000,0.0013, 24640,0.47,0.01,97,29,2515.81,1555.80,2597.17,3.23,80.85,0.10,2.42,7.92,72.36,0.01,19.71,0.00,100.00,0.00,0.00,0.00,0.00,2.49,29.67,0.16,67.68,0.00,100.00,0.00,0.00,0.00,0.00,80.01,55.83,4.39 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.63,2.82,0.22,1.12,0.00,3.90,1.00,0.13,0.0000,0.0024,   960,19.85,80.15,0.00,0.00,0.00,36,1623.26,575.09,2597.17,5.65,141.13,1.25,31.25,
2024-02-13,10:09:20.665,0.22,2.47,0.09,1.12,0.04,30.62,1.00,0.33,0.0000,0.0027, 22480,0.37,0.49,99,35,11284.55,4563.35,2597.03,4.95,123.64,0.43,10.86,0.05,1.63,0.03,1.20,0.02,3.23,0.99,0.67,0.0000,0.0013, 24760,0.48,0.01,97,28,2539.67,1559.33,2597.03,3.26,81.43,0.10,2.44,7.88,71.26,0.03,20.83,0.00,100.00,0.00,0.00,0.00,0.00,2.50,29.99,0.12,67.39,0.00,100.00,0.00,0.00,0.00,0.00,79.31,56.01,4.39 ,4.40 ,0.27 ,0.33 ,3.00,3.00,0.63,2.84,0.22,1.12,0.00,3.86,1.00,0.13,0.0000,0.0024,  1160,19.87,80.13,0.00,0.00,0.00,35,1633.36,575.68,2597.03,5.67,141.86,1.26,31.45,
2024-02-13,10:09:21.665,0.24,2.71,0.09,1.12,0.06,22.29,1.00,0.35,0.0000,0.0018, 23080,0.37,0.37,99,35,12339.23,4545.30,2597.16,5.43,135.74,0.48,11.88,0.05,1.67,0.03,1.20,0.02,2.41,0.99,0.73,0.0000,0.0009, 24680,0.30,0.01,96,27,2657.16,1586.39,2597.16,3.35,83.75,0.10,2.56,7.85,71.38,0.02,20.76,0.00,100.00,0.00,0.00,0.00,0.00,2.54,30.01,0.14,67.30,0.00,100.00,0.00,0.00,0.00,0.00,79.79,56.09,4.33 ,4.35 ,0.17 ,0.33 ,3.00,3.00,0.69,3.09,0.22,1.12,0.00,2.86,1.00,0.14,0.0000,0.0016,  1160,19.88,80.12,0.00,0.00,0.00,35,1782.23,575.93,2597.16,6.19,154.73,1.37,34.31,
2024-02-13,10:09:22.666,0.24,2.61,0.09,1.12,0.14,20.32,0.99,0.40,0.0000,0.0016, 22880,0.42,0.38,97,35,12588.95,4826.12,2597.08,5.22,130.43,0.48,12.12,0.05,1.55,0.03,1.20,0.15,3.28,0.95,0.50,0.0001,0.0013, 24440,0.34,0.04,90,28,2472.28,1596.55,2597.08,3.10,77.43,0.10,2.38,8.33,73.80,0.01,17.86,0.00,100.00,0.00,0.00,0.00,0.00,2.56,30.64,0.33,66.46,0.00,100.00,0.00,0.00,0.00,0.00,81.24,55.78,4.38 ,4.39 ,0.13 ,0.33 ,3.00,3.00,0.68,3.07,0.22,1.12,0.00,2.55,1.00,0.14,0.0000,0.0014,  1400,19.87,80.13,0.00,0.00,0.00,36,1768.82,575.76,2597.08,6.14,153.61,1.36,34.05,
2024-02-13,10:09:23.666,0.24,2.76,0.09,1.12,0.04,20.55,1.00,0.34,0.0000,0.0016, 23400,0.38,0.36,99,35,12477.23,4515.85,2597.21,5.53,138.15,0.48,12.01,0.05,1.69,0.03,1.20,0.02,2.22,0.99,0.77,0.0000,0.0008, 24160,0.30,0.01,96,26,2730.03,1618.04,2597.21,3.37,84.36,0.11,2.63,7.79,70.92,0.00,21.28,0.00,100.00,0.00,0.00,0.00,0.00,2.60,30.59,0.13,66.68,0.00,100.00,0.00,0.00,0.00,0.00,79.55,56.42,4.35 ,4.35 ,0.00 ,0.33 ,3.00,3.00,0.70,3.15,0.22,1.12,0.00,2.64,1.00,0.14,0.0000,0.0015,  1240,19.91,80.09,0.00,0.00,0.00,35,1819.86,576.86,2597.21,6.31,157.74,1.40,35.04,
2024-02-13,10:09:24.666,0.25,2.73,0.09,1.12,0.04,20.47,1.00,0.40,0.0000,0.0016, 22320,0.38,0.36,99,35,12807.24,4688.31,2597.71,5.46,136.59,0.49,12.32,0.05,1.65,0.03,1.22,0.02,2.33,0.99,0.50,0.0000,0.0010, 24200,0.29,0.01,95,28,2400.28,1455.98,2597.71,3.30,82.43,0.09,2.31,8.09,73.76,0.01,18.14,0.00,100.00,0.00,0.00,0.00,0.00,2.30,28.13,0.13,69.44,0.00,100.00,0.00,0.00,0.00,0.00,81.40,54.89,4.34 ,4.35 ,283938.23 ,378418.39 ,3.00,3.00,0.70,3.16,0.22,1.12,0.00,2.63,1.00,0.14,0.0000,0.0015,  1680,19.85,80.15,0.00,0.00,0.00,34,1814.85,575.08,2597.71,6.31,157.79,1.40,34.93,
2024-02-13,10:09:25.665,0.24,2.79,0.08,1.12,0.04,20.62,1.00,0.31,0.0000,0.0017, 22920,0.38,0.36,99,35,12246.03,4393.01,2595.38,5.58,139.38,0.47,11.80,0.06,1.71,0.03,1.19,0.02,2.20,0.99,0.83,0.0000,0.0007, 24280,0.28,0.01,96,26,2948.75,1722.29,2595.38,3.42,85.61,0.11,2.84,7.59,69.53,0.00,22.88,0.00,100.00,0.00,0.00,0.00,0.00,2.80,32.79,0.13,64.28,0.00,100.00,0.00,0.00,0.00,0.00,78.30,57.60,4.36 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.70,3.16,0.22,1.12,0.00,2.65,1.00,0.14,0.0000,0.0015,  1360,19.95,80.05,0.00,0.00,0.00,35,1822.12,577.43,2595.38,6.31,157.78,1.40,35.10,
2024-02-13,10:09:26.666,0.25,2.73,0.09,1.12,0.04,20.46,1.00,0.41,0.0000,0.0016, 22880,0.38,0.36,99,35,12842.12,4705.79,2597.45,5.46,136.45,0.49,12.36,0.05,1.65,0.03,1.22,0.01,2.23,0.99,0.47,0.0000,0.0009, 24560,0.28,0.01,95,28,2366.93,1432.39,2597.45,3.30,82.62,0.09,2.28,8.12,73.64,0.02,18.23,0.00,100.00,0.00,0.00,0.00,0.00,2.26,27.91,0.16,69.67,0.00,100.00,0.00,0.00,0.00,0.00,81.33,54.84,4.35 ,4.36 ,0.03 ,0.10 ,3.00,3.00,0.70,3.16,0.22,1.12,0.00,2.63,1.00,0.14,0.0000,0.0014,  1480,19.92,80.08,0.00,0.00,0.00,35,1820.89,577.00,2597.45,6.31,157.79,1.40,35.05,
2024-02-13,10:09:27.666,0.24,2.76,0.09,1.12,0.05,20.58,1.00,0.35,0.0000,0.0016, 23680,0.38,0.36,99,34,12521.45,4532.76,2597.86,5.52,138.12,0.48,12.05,0.05,1.69,0.03,1.20,0.01,2.24,0.99,0.75,0.0000,0.0008, 24360,0.28,0.01,96,26,2715.05,1603.31,2597.86,3.39,84.67,0.10,2.61,7.82,71.07,0.00,21.11,0.00,100.00,0.00,0.00,0.00,0.00,2.57,30.36,0.13,66.94,0.00,100.00,0.00,0.00,0.00,0.00,79.63,56.37,4.35 ,4.34 ,0.03 ,0.10 ,3.00,3.00,0.70,3.16,0.22,1.12,0.00,2.64,1.00,0.14,0.0000,0.0014,  1400,19.91,80.09,0.00,0.00,0.00,35,1823.14,576.83,2597.86,6.32,158.03,1.40,35.09,
2024-02-13,10:09:28.666,0.25,2.73,0.09,1.12,0.04,20.43,1.00,0.41,0.0000,0.0016, 24120,0.38,0.36,99,35,12861.27,4707.59,2597.83,5.46,136.60,0.50,12.38,0.05,1.64,0.03,1.22,0.01,2.27,1.00,0.48,0.0000,0.0010, 24240,0.27,0.01,95,28,2385.89,1456.66,2597.83,3.28,81.90,0.09,2.30,8.12,73.70,0.00,18.17,0.00,100.00,0.00,0.00,0.00,0.00,2.30,27.75,0.14,69.81,0.00,100.00,0.00,0.00,0.00,0.00,81.38,54.77,4.35 ,4.34 ,0.03 ,0.10 ,3.00,3.00,0.70,3.15,0.22,1.12,0.00,2.63,1.00,0.14,0.0000,0.0014,  1920,19.92,80.08,0.00,0.00,0.00,35,1820.78,577.35,2597.83,6.31,157.68,1.40,35.04,
2024-02-13,10:09:29.667,0.25,2.75,0.09,1.12,0.04,20.47,1.00,0.39,0.0000,0.0016, 22400,0.38,0.36,99,34,12733.53,4636.34,2598.17,5.49,137.32,0.49,12.25,0.05,1.66,0.03,1.21,0.01,2.23,1.00,0.63,0.0000,0.0009, 24120,0.28,0.01,96,27,2513.09,1513.25,2598.17,3.32,83.04,0.10,2.42,8.00,72.63,0.01,19.36,0.00,100.00,0.00,0.00,0.00,0.00,2.40,28.81,0.17,68.61,0.00,100.00,0.00,0.00,0.00,0.00,80.72,55.42,4.36 ,4.34 ,0.03 ,0.10 ,3.00,3.00,0.70,3.15,0.22,1.12,0.00,2.64,1.00,0.14,0.0000,0.0014,  1720,19.90,80.10,0.00,0.00,0.00,35,1818.95,576.82,2598.17,6.31,157.67,1.40,35.01,
2024-02-13,10:09:30.667,0.25,2.73,0.09,1.12,0.06,20.50,1.00,0.41,0.0000,0.0016, 22240,0.38,0.36,99,34,12863.07,4718.45,2597.75,5.45,136.31,0.50,12.38,0.05,1.64,0.03,1.22,0.01,2.27,0.99,0.44,0.0000,0.0010, 24840,0.28,0.01,95,27,2357.79,1439.90,2597.75,3.27,81.87,0.09,2.27,8.14,73.91,0.04,17.90,0.00,100.00,0.00,0.00,0.00,0.00,2.27,27.65,0.17,69.91,0.00,100.00,0.00,0.00,0.00,0.00,81.46,54.70,4.36 ,4.34 ,0.03 ,0.10 ,3.00,3.00,0.70,3.16,0.22,1.12,0.00,2.63,1.00,0.14,0.0000,0.0014,  1720,19.90,80.10,0.00,0.00,0.00,35,1820.52,576.59,2597.75,6.31,157.87,1.40,35.04,
2024-02-13,10:09:31.667,0.24,2.80,0.09,1.12,0.05,19.77,1.00,0.34,0.0000,0.0016, 22720,0.37,0.35,99,35,12577.72,4498.88,2597.73,5.59,139.79,0.48,12.10,0.05,1.67,0.03,1.19,0.02,2.17,0.99,0.78,0.0000,0.0008, 24480,0.27,0.01,95,27,2778.79,1664.11,2597.73,3.34,83.49,0.11,2.67,7.76,71.06,0.02,21.15,0.00,100.00,0.00,0.00,0.00,0.00,2.68,31.36,0.11,65.84,0.00,100.00,0.00,0.00,0.00,0.00,79.41,56.71,4.33 ,4.33 ,0.30 ,0.33 ,3.00,3.00,0.71,3.18,0.22,1.12,0.00,2.54,1.00,0.14,0.0000,0.0014,  1640,19.93,80.07,0.00,0.00,0.00,35,1838.33,577.36,2597.73,6.37,159.20,1.42,35.38,
2024-02-13,10:09:32.667,0.24,2.54,0.10,1.12,0.14,19.14,0.99,0.43,0.0000,0.0015, 22720,0.42,0.38,97,35,12692.17,4989.43,2598.29,5.09,127.19,0.49,12.22,0.05,1.48,0.03,1.20,0.06,2.49,0.98,0.43,0.0000,0.0011, 24200,0.29,0.02,90,28,2342.35,1580.98,2598.29,2.96,74.08,0.09,2.26,8.62,73.95,0.01,17.42,0.00,100.00,0.00,0.00,0.00,0.00,2.53,29.32,0.27,67.89,0.00,100.00,0.00,0.00,0.00,0.00,81.44,55.06,4.37 ,4.36 ,0.03 ,0.10 ,3.00,3.00,0.69,3.12,0.22,1.12,0.00,2.40,1.00,0.14,0.0000,0.0013,   680,19.92,80.08,0.00,0.00,0.00,36,1799.84,576.87,2598.29,6.24,156.00,1.39,34.67,
2024-02-13,10:09:33.667,0.23,2.59,0.09,1.12,0.13,18.94,0.99,0.33,0.0000,0.0016, 22520,0.43,0.39,97,35,12126.41,4687.15,2595.90,5.17,129.36,0.47,11.67,0.06,1.57,0.04,1.18,0.06,2.50,0.97,0.79,0.0000,0.0009, 25200,0.30,0.02,92,27,2906.58,1850.23,2595.90,3.14,78.55,0.11,2.80,8.09,70.06,0.04,21.82,0.00,100.00,0.00,0.00,0.00,0.00,3.02,33.68,0.14,63.16,0.00,100.00,0.00,0.00,0.00,0.00,78.67,57.81,4.37 ,4.36 ,0.00 ,0.10 ,3.00,3.00,0.69,3.12,0.22,1.12,0.00,2.37,1.00,0.14,0.0000,0.0013,  1200,19.93,80.07,0.00,0.00,0.00,36,1800.46,577.59,2595.90,6.23,155.86,1.39,34.65,
2024-02-13,10:09:34.668,0.25,2.76,0.09,1.12,0.04,19.45,1.00,0.38,0.0000,0.0015, 22080,0.38,0.35,99,35,12776.56,4635.99,2597.85,5.51,137.80,0.49,12.30,0.05,1.64,0.03,1.21,0.02,2.18,0.99,0.67,0.0000,0.0009, 24840,0.27,0.01,95,28,2555.33,1562.71,2597.85,3.27,81.76,0.10,2.46,8.00,72.37,0.01,19.62,0.00,100.00,0.00,0.00,0.00,0.00,2.49,29.19,0.14,68.18,0.00,100.00,0.00,0.00,0.00,0.00,80.50,55.68,4.33 ,4.35 ,0.03 ,0.10 ,3.00,3.00,0.71,3.18,0.22,1.12,0.00,2.50,1.00,0.14,0.0000,0.0014,  1240,19.96,80.04,0.00,0.00,0.00,36,1841.54,578.27,2597.85,6.37,159.23,1.42,35.44,
2024-02-13,10:09:35.667,0.25,2.79,0.09,1.12,0.03,19.55,1.00,0.37,0.0000,0.0015, 22800,0.37,0.34,99,35,12839.58,4597.10,2595.23,5.59,139.65,0.49,12.37,0.05,1.66,0.03,1.20,0.02,2.26,0.99,0.69,0.0000,0.0009, 24200,0.26,0.01,96,26,2602.25,1572.16,2595.23,3.31,82.76,0.10,2.51,7.94,72.16,0.02,19.88,0.00,100.00,0.00,0.00,0.00,0.00,2.52,29.51,0.12,67.86,0.00,100.00,0.00,0.00,0.00,0.00,80.27,55.80,4.33 ,4.34 ,0.00 ,0.00 ,3.00,3.00,0.71,3.20,0.22,1.12,0.00,2.52,1.00,0.14,0.0000,0.0014,  1560,19.97,80.03,0.00,0.00,0.00,36,1848.96,577.96,2595.23,6.40,159.95,1.42,35.62,
2024-02-13,10:09:36.667,0.25,2.76,0.09,1.12,0.04,19.54,1.00,0.42,0.0000,0.0015, 22240,0.38,0.35,99,35,13072.83,4736.79,2597.73,5.52,137.99,0.50,12.58,0.04,1.60,0.03,1.21,0.02,2.19,0.99,0.39,0.0000,0.0009, 24040,0.27,0.01,95,26,2330.33,1459.76,2597.73,3.19,79.82,0.09,2.24,8.17,74.54,0.03,17.25,0.00,100.00,0.00,0.00,0.00,0.00,2.32,28.57,0.13,68.99,0.00,100.00,0.00,0.00,0.00,0.00,81.72,54.79,4.35 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.71,3.20,0.22,1.12,0.00,2.51,1.00,0.14,0.0000,0.0014,  1240,19.94,80.06,0.00,0.00,0.00,36,1848.43,577.75,2597.73,6.40,159.97,1.42,35.58,
2024-02-13,10:09:37.668,0.25,2.77,0.09,1.12,0.03,19.59,1.00,0.38,0.0000,0.0015, 22520,0.37,0.35,99,35,12818.90,4633.17,2597.73,5.53,138.34,0.49,12.34,0.05,1.67,0.03,1.20,0.01,2.15,0.99,0.71,0.0000,0.0008, 24240,0.26,0.01,96,27,2623.27,1572.52,2597.73,3.34,83.41,0.10,2.52,8.00,72.48,0.01,19.51,0.00,100.00,0.00,0.00,0.00,0.00,2.51,29.52,0.12,67.84,0.00,100.00,0.00,0.00,0.00,0.00,80.41,55.85,4.34 ,4.35 ,0.03 ,0.10 ,3.00,3.00,0.71,3.20,0.22,1.12,0.00,2.52,1.00,0.14,0.0000,0.0014,  1400,19.95,80.05,0.00,0.00,0.00,36,1847.81,578.12,2597.73,6.39,159.81,1.42,35.56,
2024-02-13,10:09:38.668,0.25,2.76,0.09,1.12,0.05,19.54,1.00,0.42,0.0000,0.0015, 22720,0.38,0.35,99,34,13075.75,4743.36,2597.75,5.51,137.83,0.50,12.58,0.05,1.63,0.03,1.22,0.02,2.32,0.99,0.39,0.0000,0.0010, 24280,0.26,0.01,95,26,2351.14,1442.97,2597.75,3.26,81.47,0.09,2.26,8.19,74.00,0.01,17.81,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.46,0.13,70.14,0.00,100.00,0.00,0.00,0.00,0.00,81.71,54.60,4.35 ,4.35 ,0.03 ,0.10 ,3.00,3.00,0.71,3.20,0.22,1.12,0.00,2.52,1.00,0.14,0.0000,0.0014,  1400,19.96,80.04,0.00,0.00,0.00,36,1848.44,578.39,2597.75,6.39,159.79,1.42,35.58,
