,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
9,10870111526.0,10681278148.0,10680413714.0,10564765084.0,11960606.0,2152515580.0,2122840417.0,2102489013.0,2059781760.0,2247354.0,7851188.0,7830404.0,7602892.0,7492184.0,7915.0,7852004.0,7887032.0,7609162.0,7495585.0,7668.0,10322.0,3498.0,16955.0,24190.0,185716.0,4580067.0,3948832.0,5874949.0,5899196.0,260464.0,2891678817.0,2887053429.0,2889532570.0,2891741719.0,576650718.0,5009706.0,4249313.0,6788896.0,6439069.0,280510.0,3396766082.0,3368025590.0,3305808152.0,3208643357.0,3514052.0,7792.0,2376.0,15491.0,7976.0,97522.0,1293372.0,1399595.0,1353275.0,1294724.0,128466.0,3247387.0,2497446.0,4572676.0,4651924.0,127141.0,6778.6251227985,170.49892932644,N/A
10,11062504343.0,10802954643.0,10651690205.0,10549323342.0,11971137.0,2164419216.0,2138975099.0,2080793945.0,2089276161.0,2270328.0,8409342.0,7868639.0,7550010.0,7915238.0,8010.0,8403160.0,7877957.0,7564880.0,7906580.0,7673.0,8330.0,5927.0,16493.0,24985.0,186728.0,4759065.0,4005538.0,5891762.0,6062087.0,257720.0,2891453922.0,2884903138.0,2887030145.0,2891686145.0,576406615.0,5047035.0,4236822.0,6888258.0,6624824.0,277924.0,3404031056.0,3341505219.0,3287674650.0,3232337126.0,3473687.0,7440.0,2196.0,15165.0,7476.0,104654.0,1291091.0,1378709.0,1316600.0,1269091.0,128252.0,3255581.0,2484331.0,4611680.0,4551420.0,126416.0,6786.1763001061,180.34144466862,N/A
11,11061536083.0,10656211528.0,10783926278.0,10516869993.0,19743147.0,2150521535.0,2118058783.0,2100444178.0,2074918339.0,5949592.0,7839885.0,7809669.0,7618657.0,7479171.0,152719.0,7850585.0,7823105.0,7618971.0,7461592.0,279998.0,7721.0,3213.0,15622.0,25897.0,170018.0,4754674.0,4059597.0,6020284.0,5898803.0,456359.0,2891640492.0,2885799275.0,2886902972.0,2891742543.0,708526597.0,5112608.0,4240430.0,6866368.0,6471190.0,433031.0,3377288540.0,3347590146.0,3301856834.0,3194743263.0,127033472.0,7418.0,3338.0,15271.0,7893.0,131371.0,1284650.0,1495085.0,1335374.0,1187698.0,151528.0,3291955.0,2538872.0,4648589.0,4395607.0,157352.0,6785.655929196,181.5821473165,N/A
12,10214653376.0,10208609014.0,7230782576.0,10423996350.0,9763251328.0,2005699841.0,2020605609.0,1421409998.0,2049737548.0,1924077062.0,7673288.0,7423403.0,5228880.0,7422510.0,6991295.0,7717682.0,7423935.0,5379354.0,7383275.0,6992419.0,9729.0,5709.0,17430.0,9338.0,4000.0,4450801.0,2940835.0,4687878.0,4212145.0,2027117.0,2890299435.0,2886633784.0,2343930535.0,2876898571.0,2889588389.0,4911430.0,2924257.0,5502012.0,4265029.0,3142533.0,3188482090.0,3220983150.0,2212435965.0,3148938319.0,3097275085.0,7653.0,3653.0,93799.0,5639.0,4274.0,1153684.0,1043839.0,926089.0,826737.0,785645.0,3213194.0,1842398.0,3159274.0,2875943.0,829438.0,6786.7410315403,567.30396435467,N/A
13,10053255302.0,10475284382.0,56032983.0,3239158817.0,10663170970.0,1982357682.0,2070784520.0,10294843.0,666555901.0,2110497506.0,7175136.0,7522902.0,19521.0,2467649.0,7613374.0,7168661.0,7494226.0,19385.0,2358029.0,7569178.0,18990.0,47744.0,346388.0,22156.0,9265.0,4092142.0,627091.0,490678.0,574279.0,384787.0,2890110455.0,2885872459.0,965988376.0,953627992.0,2890569095.0,4765333.0,554736.0,663394.0,807174.0,1108843.0,3074876429.0,3238665348.0,21260318.0,956967367.0,3271317733.0,9449.0,4813.0,432278.0,24164.0,5674.0,1049928.0,89185.0,47384.0,79321.0,155703.0,3135530.0,224115.0,526180.0,568884.0,106989.0,6778.2263339515,1261.0335390687,N/A
14,10724683592.0,11267061192.0,55669643.0,3483793726.0,11243373571.0,2114503903.0,2202989775.0,10878126.0,677697482.0,2223049473.0,7923848.0,7992501.0,20567.0,2506609.0,8076379.0,7946054.0,7986742.0,21102.0,2491051.0,8054071.0,18236.0,17444.0,383178.0,14957.0,40736.0,4378583.0,570553.0,533764.0,485394.0,488914.0,2891445026.0,2884556769.0,965057756.0,970568534.0,2891361530.0,5065171.0,379357.0,563455.0,541022.0,218647.0,3264024402.0,3465479159.0,16868963.0,1034711063.0,3519440177.0,6289.0,6154.0,374402.0,17771.0,6852.0,1235722.0,109389.0,46539.0,102487.0,141059.0,3301051.0,61332.0,455304.0,445905.0,185138.0,6781.9052288845,258.81580796905,N/A
15,10352194890.0,11306478339.0,52992604.0,2915281442.0,11201579609.0,2054731882.0,2215597394.0,9832340.0,572249168.0,2216898383.0,7822173.0,8056265.0,19104.0,2076793.0,8060023.0,7767510.0,8059455.0,19157.0,2207866.0,8081102.0,21543.0,13578.0,348779.0,30293.0,13464.0,4669550.0,465384.0,459312.0,487012.0,251077.0,2891239288.0,2885500870.0,944474088.0,973421463.0,2891322337.0,5344507.0,483775.0,511975.0,550016.0,259289.0,3245850305.0,3490047574.0,15586473.0,910241921.0,3484872048.0,6912.0,10988.0,365411.0,18792.0,7325.0,1293890.0,163868.0,38472.0,65257.0,118331.0,3605349.0,229275.0,452805.0,260480.0,202459.0,6790.9739893319,250.1987280124,N/A
16,10327712991.0,11279362501.0,49967784.0,2779489680.0,11175620661.0,2041084465.0,2189029361.0,9003306.0,553877263.0,2212763405.0,7448941.0,7963484.0,20660.0,2142520.0,8026829.0,7380693.0,7958402.0,17580.0,2038811.0,8057987.0,25350.0,21102.0,342317.0,42483.0,11574.0,4883952.0,394341.0,460686.0,456399.0,255400.0,2891627236.0,2884278102.0,977445945.0,952111164.0,2890826174.0,5386754.0,359642.0,538406.0,459686.0,372099.0,3200689121.0,3454059382.0,14136311.0,915303159.0,3477604293.0,7898.0,7393.0,341945.0,31106.0,1223.0,1267554.0,71254.0,34879.0,56829.0,178525.0,3271697.0,183060.0,406291.0,381057.0,134711.0,6787.5398824723,206.88901069445,N/A
17,10183944793.0,11220122055.0,45131037.0,3417531871.0,11184549204.0,2014192448.0,2220188810.0,8247357.0,649201796.0,2220626109.0,7902453.0,7997034.0,16700.0,2412790.0,8075344.0,7460387.0,8015656.0,16959.0,2466041.0,8096249.0,23709.0,9861.0,321793.0,23010.0,10082.0,4724265.0,328247.0,431520.0,474515.0,281753.0,2891290690.0,2882497511.0,958627655.0,960322087.0,2891152169.0,5711227.0,517034.0,489511.0,486723.0,339909.0,3186151132.0,3476331044.0,13235285.0,1080171444.0,3518594797.0,7878.0,5914.0,314553.0,10402.0,6002.0,1355036.0,127819.0,33499.0,88755.0,117289.0,3695008.0,254469.0,366601.0,308581.0,248063.0,6784.972701102,179.18458452511,N/A
18,10369024861.0,11191945260.0,40548850.0,2824021212.0,11363819553.0,2046639224.0,2210477627.0,7479550.0,572965148.0,2245950012.0,7452761.0,7988946.0,16243.0,2105050.0,8110805.0,7447765.0,7973084.0,16272.0,2195984.0,8073233.0,24026.0,12324.0,310833.0,24445.0,15186.0,4659824.0,293538.0,418369.0,491536.0,301649.0,2890607652.0,2882575824.0,958496961.0,953266315.0,2890905602.0,4829786.0,438516.0,487247.0,603820.0,198596.0,3197924834.0,3357474391.0,13425771.0,937593744.0,3475385095.0,8223.0,7194.0,337522.0,27292.0,7299.0,1123854.0,143491.0,33638.0,65133.0,2125.0,3080575.0,285025.0,386466.0,614461.0,69424.0,6684.1964143116,173.36471880146,N/A
19,10216889324.0,11221702843.0,46916338.0,3221620386.0,10987722396.0,2030630340.0,2214650273.0,8974411.0,661194876.0,2191309484.0,7696273.0,7986924.0,16619.0,2359014.0,8011179.0,7713930.0,7926941.0,16595.0,2294669.0,8045208.0,23363.0,47541.0,326112.0,17097.0,6833.0,4841360.0,436673.0,444571.0,470890.0,73073.0,2892070510.0,2883319484.0,961914919.0,987475420.0,2891173096.0,5673556.0,363987.0,498519.0,506198.0,435547.0,3173964249.0,3468917469.0,13989991.0,1061482371.0,3475015161.0,7589.0,7277.0,319962.0,11819.0,1181.0,1269299.0,106703.0,36146.0,63550.0,177026.0,3667220.0,205183.0,406790.0,379987.0,327521.0,6145.7817979689,162.79288433191,N/A
20,10181474801.0,11066743718.0,44635068.0,2959782325.0,11023588142.0,2021755044.0,2191014750.0,8275003.0,622721157.0,2192160547.0,7420033.0,7978674.0,16456.0,2335821.0,8003649.0,7405928.0,8025579.0,16868.0,2145239.0,8037852.0,23211.0,14017.0,326942.0,28027.0,11803.0,4996510.0,348688.0,444402.0,441834.0,70480.0,2891741552.0,2883127004.0,969614214.0,954923772.0,2891128896.0,5527968.0,410661.0,509389.0,569954.0,409399.0,3214286692.0,3480056042.0,13830145.0,1004083940.0,3471154075.0,7777.0,8219.0,308884.0,8480.0,1913.0,1261138.0,133525.0,34426.0,90421.0,68820.0,3241161.0,200638.0,374274.0,296475.0,191116.0,6157.9143746456,172.66491407712,N/A
21,10255176322.0,11149359563.0,45593828.0,3243958836.0,11338394076.0,2032129136.0,2211142635.0,8512279.0,633290543.0,2215753345.0,7425298.0,8043143.0,16068.0,2325602.0,8061918.0,7454365.0,8014151.0,15943.0,2345413.0,8082380.0,21712.0,9617.0,311401.0,27690.0,12191.0,4841449.0,358196.0,426765.0,410408.0,279485.0,2891557326.0,2881453824.0,945299007.0,948543890.0,2890700835.0,5798043.0,425514.0,490139.0,454003.0,225316.0,3170208086.0,3465821747.0,13130390.0,998272550.0,3483308859.0,8460.0,5179.0,316062.0,24317.0,7840.0,1374237.0,201281.0,33491.0,75227.0,129190.0,3672856.0,432628.0,366726.0,321022.0,112449.0,6158.0682264272,174.3605435338,N/A
22,10313120550.0,10907383856.0,111065999.0,2466657608.0,11411429386.0,2042209656.0,2159967216.0,20263682.0,506889812.0,2226642007.0,8334739.0,7875606.0,38405.0,1821297.0,8096195.0,8332333.0,7926228.0,38944.0,1964053.0,8136153.0,22467.0,19491.0,442931.0,35007.0,14538.0,4906818.0,694329.0,903940.0,722117.0,725526.0,2891171343.0,2881121919.0,1485622913.0,979625824.0,2890641431.0,5370873.0,822818.0,1189932.0,1189700.0,725449.0,3233580457.0,3444122129.0,35901764.0,919382906.0,3532358824.0,8018.0,7553.0,340429.0,35014.0,11158.0,1331913.0,153833.0,72008.0,57025.0,598478.0,3397245.0,478173.0,996859.0,1250888.0,542420.0,6157.3078566105,173.40719921881,N/A
23,6283168304.0,9075569486.0,4068752935.0,9001244363.0,9068052951.0,1221086571.0,1793695669.0,799086594.0,1757134535.0,1765363504.0,4489772.0,6575001.0,2861433.0,6368074.0,6455988.0,4576064.0,6561687.0,2919393.0,6383586.0,6477200.0,150195.0,4186.0,385819.0,19779.0,2510.0,2537004.0,1940536.0,2542340.0,3538346.0,1261987.0,2424991749.0,2868707703.0,2887079724.0,2881591615.0,2886863602.0,2990657.0,2504165.0,4064090.0,3222876.0,3311126.0,2283605514.0,2879783322.0,1276956219.0,2809343973.0,2823993061.0,81778.0,5284.0,373610.0,12156.0,3185.0,633226.0,758869.0,354191.0,578214.0,646899.0,2078712.0,1236629.0,2270085.0,2137896.0,741796.0,6154.7015137865,553.24261523326,N/A
24,75943867.0,11008721222.0,10990990511.0,11351887737.0,11350920340.0,16001426.0,2185096873.0,2162788450.0,2234487861.0,2234952800.0,41549.0,7999748.0,7798512.0,8056402.0,8046390.0,41695.0,8047780.0,7838926.0,8050583.0,8040723.0,523519.0,2480.0,50632.0,4277.0,1675.0,1695892.0,1593276.0,2185493.0,2631325.0,953103.0,1444070920.0,2888695847.0,2890343554.0,2892399110.0,2890640031.0,1930868.0,1806245.0,2844771.0,2467062.0,1232730.0,22221088.0,3263759696.0,3379598111.0,3464575902.0,3470471301.0,506456.0,2265.0,46632.0,3279.0,1112.0,129150.0,642690.0,545088.0,447278.0,337773.0,1517732.0,1247218.0,1902958.0,1388146.0,495178.0,6134.3347223638,1174.9017618597,N/A
25,77517306.0,11002813188.0,11072447304.0,11185874110.0,11362329065.0,16587841.0,2183227490.0,2187766858.0,2212081376.0,2240345632.0,40724.0,8024107.0,7884471.0,8076287.0,8103168.0,40752.0,8042054.0,7855147.0,8081582.0,8107213.0,526274.0,1986.0,44275.0,3991.0,972.0,1745324.0,1397566.0,2171418.0,2174475.0,1016002.0,1434186420.0,2887947084.0,2889369549.0,2892130551.0,2892020426.0,2040787.0,1833177.0,2787793.0,2319823.0,1213814.0,44572082.0,3461491806.0,3388258792.0,3480538905.0,3494758746.0,504254.0,2306.0,44530.0,3125.0,1525.0,112824.0,657713.0,567543.0,403452.0,509372.0,1596975.0,1096146.0,2189067.0,1587151.0,559501.0,6158.7642443051,1087.5512665909,N/A
26,86921156.0,11026112193.0,10639488148.0,11000732804.0,11245499556.0,17775407.0,2183636143.0,2113299693.0,2182684654.0,2218447958.0,44518.0,7994421.0,7701504.0,7975636.0,8744690.0,45114.0,8010759.0,7700096.0,8031786.0,8698953.0,470410.0,3416.0,80474.0,10728.0,2251.0,1816817.0,1552028.0,2334622.0,2890529.0,1049240.0,1437843480.0,2884117608.0,2887672546.0,2891721761.0,2891033157.0,2033565.0,2037330.0,3211920.0,2660060.0,1397593.0,27287692.0,3410544917.0,3372513955.0,3450678594.0,3440767173.0,465129.0,2515.0,77567.0,7390.0,1938.0,124482.0,590828.0,564233.0,497086.0,602891.0,1645489.0,1217235.0,2227709.0,1516382.0,707985.0,6155.7944218289,1045.1701909063,N/A
27,98989020.0,10957238449.0,10982074645.0,10968026307.0,11097870330.0,20336571.0,2174182856.0,2162944265.0,2178003958.0,2199828523.0,50609.0,7937932.0,7849992.0,7981774.0,8005658.0,50725.0,7940224.0,7780799.0,8045447.0,7989336.0,432894.0,5064.0,98613.0,9034.0,2591.0,2033589.0,2399854.0,3188029.0,2204925.0,1634283.0,1458278600.0,2883862892.0,2884703911.0,2891490699.0,2891217745.0,2220177.0,1836026.0,3020691.0,3584886.0,1358268.0,29951812.0,3454331323.0,3374553603.0,3420135028.0,3487251781.0,436519.0,4140.0,115235.0,6545.0,3019.0,142210.0,634573.0,643964.0,681454.0,655889.0,1875170.0,995714.0,2041641.0,2607278.0,679190.0,6156.5436613664,937.02031824612,N/A
28,93069740.0,10849009320.0,10729299684.0,11041393378.0,11150774898.0,19167543.0,2152443257.0,2120782315.0,2188523852.0,2200346606.0,47774.0,8274172.0,7700276.0,7990397.0,8011790.0,47524.0,8342546.0,7746768.0,7983105.0,8014008.0,421409.0,6389.0,102481.0,13694.0,2695.0,1861042.0,1735985.0,2701486.0,3004052.0,1291321.0,1440411423.0,2882404188.0,2884720059.0,2891380700.0,2891456561.0,1976597.0,2001880.0,2918786.0,2948065.0,1255332.0,25874021.0,3409363950.0,3362272171.0,3451972572.0,3451083177.0,421101.0,2931.0,90378.0,10470.0,1063.0,132286.0,558311.0,557718.0,612437.0,563480.0,1766681.0,1084376.0,2175777.0,2200084.0,639978.0,6026.3644161896,961.42719227444,N/A
29,97267669.0,10920800081.0,10931404080.0,11134078452.0,11065732244.0,20001799.0,2160431999.0,2154243962.0,2201414172.0,2191267606.0,50179.0,7897198.0,7812168.0,8047950.0,7973528.0,50495.0,7897741.0,7802640.0,8050539.0,8017295.0,434627.0,4808.0,98677.0,10071.0,2426.0,2031783.0,2060641.0,2897548.0,2808852.0,1296009.0,1454486894.0,2884436806.0,2886643038.0,2892183235.0,2891960904.0,2270755.0,2014536.0,3011997.0,3093121.0,1497970.0,29642037.0,3433923280.0,3360123338.0,3431409036.0,3435062770.0,432323.0,3730.0,96329.0,7767.0,667.0,142357.0,690649.0,560572.0,627792.0,475621.0,1807812.0,1114694.0,2113837.0,2223660.0,681397.0,5234.1228678463,902.95170464398,N/A
30,105890372.0,11080140356.0,10914641707.0,10989659739.0,11083687406.0,21799613.0,2161593077.0,2153627033.0,2180089320.0,2199325864.0,51772.0,7912859.0,8257852.0,7963056.0,7999418.0,51937.0,7939325.0,8226414.0,7963009.0,8007447.0,428046.0,4258.0,107854.0,10869.0,2439.0,2005148.0,1937383.0,3376861.0,2717929.0,1462030.0,1446400464.0,2883258904.0,2886938812.0,2891460951.0,2890848193.0,2178573.0,2053790.0,3570055.0,3204379.0,1335373.0,28707817.0,3442102401.0,3354916822.0,3447534460.0,3483782238.0,421044.0,3177.0,107560.0,7465.0,1050.0,140006.0,675566.0,688138.0,545758.0,687750.0,1812853.0,874960.0,2403248.0,2362600.0,813856.0,5237.2507052144,971.42822735273,N/A
31,97370809.0,11115142696.0,10707814194.0,11086763434.0,11155544984.0,19886995.0,2180738466.0,2124945758.0,2195248216.0,2206487310.0,48975.0,7966868.0,7730557.0,8022511.0,8028363.0,48701.0,7989885.0,7731075.0,8026367.0,8036414.0,429327.0,3737.0,94695.0,10215.0,3775.0,1967602.0,1928549.0,2813895.0,2796815.0,1441781.0,1438826734.0,2884026596.0,2885869735.0,2891680627.0,2890148151.0,2165415.0,2117047.0,3360241.0,3054657.0,1371976.0,29196514.0,3414322885.0,3379799853.0,3435355986.0,3459665879.0,429658.0,4393.0,94560.0,7452.0,1075.0,137508.0,688871.0,611798.0,669130.0,604116.0,1808360.0,1188828.0,2317793.0,2453344.0,618153.0,5237.8771852705,953.11756294957,N/A
32,99025535.0,11140428270.0,10902188038.0,11062079327.0,11098646728.0,20625915.0,2180073210.0,2143407889.0,2192212359.0,2194481171.0,48148.0,7907069.0,7764112.0,8004109.0,7990748.0,48214.0,7908291.0,7743467.0,8011137.0,7985077.0,422974.0,7316.0,111608.0,10387.0,2381.0,1930360.0,1792445.0,2991698.0,3047460.0,1321545.0,1430705780.0,2886427295.0,2886179992.0,2891775733.0,2891449682.0,2175305.0,1801948.0,2833272.0,2972754.0,1271677.0,28964917.0,3421659385.0,3375655737.0,3451972456.0,3474526688.0,420595.0,3552.0,107973.0,11495.0,1112.0,134663.0,535782.0,502742.0,689597.0,479098.0,1750991.0,1069997.0,1652260.0,2096259.0,589903.0,5229.322108531,958.31863605663,N/A
